7,2,3,1520095629772,0
7,1,1,1520095638828,0
7,0,-1,1520095689820,0
7,3,1,1520095696056,0
7,1,1,1520095699270,0
14,0,3,1520099459943,0
14,1,1,1520099465689,0
6141:22,03 11;39;39,True,None,NULL,false,Did Not Try,false,true,false,3.0,,Spencer,

35,0,3,1520113336677,0
35,1,1,1520113338758,0
35,0,3,1520113411254,0
35,1,1,1520113414501,0

39,0,3,1520115186997,0
39,1,1,1520115201781,0
39,0,3,1520115248441,0
39,1,1,1520115250628,0
