10,3,5,1520097282095,0

14,0,3,1520099409298,0

26,0,0,1520108327287,0

34,2,3,1520112856971,0

26,0,4,1520108318399,0
26,3,1,1520108339181,0
26,2,3,1520108375677,0

29,0,-1,1520110364432,0
29,1,1,1520110377163,0
29,0,-1,1520110399375,0

41,2,-1,1520116222414,0
41,2,-1,1520116224906,0
41,2,-1,1520116227164,0
